t,x,y,z,yaw,roll,turn,gf,drive,nact,DNp01_left,DNp01_right,DNa02_left,DNa02_right,DNa01_left,DNa01_right,DNb01_left,DNb01_right,DNp03_left,DNp03_right,DNp11_left,DNp11_right,DNg02_left,DNg02_right,DN_all_left,DN_all_right
3.939999999999677,2.0500092526253253,-0.4715514644565209,2.21116232742877,-24.958705543960207,-0.4654242502706866,6.59923902949101e-07,1.990382280466848e-06,0.0,0,0.00015588218621697905,0.0002421942698763905,0.0,0.0,0.0,5.881232045564829e-08,0.0,2.6138809091399238e-08,1.1743762175262125e-05,0.0,6.72772039195359e-05,0.0,0.0,0.0,3.405284136481303e-06,2.5083206030668496e-06
3.959999999999675,2.065275597609102,-0.48309712918886893,2.207001328879554,-24.97495492944539,-0.46150616410638995,4.39949268632734e-07,1.3269215203112315e-06,0.0,0,0.00010392145747798603,0.00016146284658426032,0.0,0.0,0.0,3.9208213637098857e-08,0.0,1.742587272759949e-08,7.829174783508083e-06,0.0,4.48514692796906e-05,0.0,0.0,0.0,2.2701894243208684e-06,1.6722137353778997e-06
3.9799999999996727,2.0805813256842285,-0.4945830437960157,2.202796702738406,-24.989368875546123,-0.45135908406296893,2.9329951242182266e-07,8.846143468741545e-07,0.0,0,6.928097165199068e-05,0.0001076418977228402,0.0,0.0,0.0,2.6138809091399238e-08,0.0,1.1617248485066327e-08,5.219449855672055e-06,0.0,2.9900979519793735e-05,0.0,0.0,0.0,1.5134596162139123e-06,1.1148091569185997e-06
3.9999999999996705,2.095926107508017,-0.5060105498056698,2.198557908789061,-25.002155168392502,-0.436054571914035,1.9553300828121508e-07,5.897428979161029e-07,0.0,0,4.618731443466045e-05,7.176126514856014e-05,0.0,0.0,0.0,1.742587272759949e-08,0.0,7.74483232337755e-09,3.4796332371147034e-06,0.0,1.9933986346529155e-05,0.0,0.0,0.0,1.0089730774759415e-06,7.432061046123998e-07
4.019999999999677,2.1113095073101564,-0.5173813080208975,2.194293818979358,-25.013497738105155,-0.4165819412513972,1.303553388541434e-07,3.931619319440686e-07,0.0,0,3.0791542956440296e-05,4.7840843432373425e-05,0.0,0.0,0.0,1.1617248485066327e-08,0.0,5.163221548918367e-09,2.319755491409802e-06,0.0,1.3289324231019436e-05,0.0,0.0,0.0,6.726487183172943e-07,4.954707364082665e-07
4.039999999999684,2.126731003625875,-0.5286972338195197,2.1900127431556533,-25.023559480724142,-0.393845768124886,8.69035592360956e-08,2.6210795462937904e-07,0.0,0,2.052769530429353e-05,3.189389562158228e-05,0.0,0.0,0.0,7.74483232337755e-09,0.0,3.4421476992789113e-09,1.5465036609398678e-06,0.0,8.859549487346291e-06,0.0,0.0,0.0,4.4843247887819623e-07,3.303138242721776e-07
4.0599999999996905,2.1421900081888605,-0.5399604377040449,2.185722453966703,-25.03248473793045,-0.3686650299908031,5.793570615739707e-08,1.7473863641958602e-07,0.0,0,1.3685130202862352e-05,2.1262597081054853e-05,0.0,0.0,0.0,5.163221548918367e-09,0.0,2.2947651328526076e-09,1.0310024406265786e-06,0.0,5.906366324897527e-06,0.0,0.0,0.0,2.989549859187975e-07,2.2020921618145174e-07
4.079999999999697,2.1576858829584573,-0.5511731712662566,2.181430210977718,-25.040401474181138,-0.34177364380796965,3.8623804104931374e-08,1.1649242427972401e-07,0.0,0,9.123420135241568e-06,1.4175064720703236e-05,0.0,0.0,0.0,3.4421476992789113e-09,0.0,1.5298434219017384e-09,6.87334960417719e-07,0.0,3.9375775499316846e-06,0.0,0.0,0.0,1.99303323945865e-07,1.468061441209678e-07
4.099999999999704,2.1732179552907347,-0.5623377786217887,2.1771427840224864,-25.047423187374342,-0.3138221874026147,2.5749202736620915e-08,7.766161618648268e-08,0.0,0,6.0822800901610444e-06,9.45004314713549e-06,0.0,0.0,0.0,2.2947651328526076e-09,0.0,1.019895614601159e-09,4.58223306945146e-07,0.0,2.625051699954456e-06,0.0,0.0,0.0,1.3286888263057666e-07,9.787076274731186e-08
4.119999999999711,2.188785531292265,-0.5734566532762041,2.1728664758116896,-25.053650585668542,-0.2853806027490835,1.7166135157747277e-08,5.1774410790988446e-08,0.0,0,4.054853393440696e-06,6.300028764756993e-06,0.0,0.0,0.0,1.5298434219017384e-09,0.0,6.799304097341059e-10,3.0548220463009733e-07,0.0,1.750034466636304e-06,0.0,0.0,0.0,8.85792550870511e-08,6.524717516487457e-08
4.139999999999717,2.20438790741948,-0.5845322003045826,2.1686071438087,-25.05917305967909,-0.2569416951725262,1.1444090105164848e-08,3.451627386065896e-08,0.0,0,2.7032355956271303e-06,4.200019176504662e-06,0.0,0.0,0.0,1.019895614601159e-09,0.0,4.5328693982273727e-10,2.0365480308673155e-07,0.0,1.1666896444242025e-06,0.0,0.0,0.0,5.905283672470073e-08,4.349811677658304e-08
4.159999999999724,2.220024380405605,-0.5955668036606103,2.1643702213797127,-25.064069976021884,-0.2289252583153024,7.629393403443232e-09,2.3010849240439307e-08,0.0,0,1.8021570637514202e-06,2.800012784336441e-06,0.0,0.0,0.0,6.799304097341059e-10,0.0,3.0219129321515816e-10,1.357698687244877e-07,0.0,7.777930962828016e-07,0.0,0.0,0.0,3.936855781646715e-08,2.8998744517722027e-08
4.179999999999731,2.2356942556119965,-0.6065627983777921,2.160160738222857,-25.068411815119003,-0.20168267071253307,5.0862622689621544e-09,1.534056616029287e-08,0.0,0,1.2014380425009467e-06,1.8666751895576274e-06,0.0,0.0,0.0,4.5328693982273727e-10,0.0,2.0146086214343877e-10,9.051324581632512e-08,0.0,5.18528730855201e-07,0.0,0.0,0.0,2.6245705210978097e-08,1.9332496345148016e-08
4.199999999999737,2.251396853911552,-0.6175224473836272,2.155983340080355,-25.072261173353745,-0.17550182573083087,3.3908415126414364e-09,1.0227044106861912e-08,0.0,0,8.009586950006311e-07,1.2444501263717516e-06,0.0,0.0,0.0,3.0219129321515816e-10,0.0,1.3430724142895917e-10,6.034216387755007e-08,0.0,3.45685820570134e-07,0.0,0.0,0.0,1.749713680731873e-08,1.2888330896765344e-08
4.219999999999744,2.267131517219263,-0.6284479226164215,2.151842307738418,-25.075673647084,-0.15061227221600565,2.260561008427624e-09,6.818029404574609e-09,0.0,0,5.33972463333754e-07,8.296334175811677e-07,0.0,0.0,0.0,2.0146086214343877e-10,0.0,8.953816095263944e-11,4.022810925170004e-08,0.0,2.3045721371342267e-07,0.0,0.0,0.0,1.166475787154582e-08,8.592220597843563e-09
4.239999999999751,2.282897612789375,-0.6393412901127449,2.1477415753211146,-25.078698613701604,-0.12719045828699024,1.5070406722850826e-09,4.545352936383071e-09,0.0,0,3.5598164222250265e-07,5.530889450541117e-07,0.0,0.0,0.0,1.3430724142895917e-10,0.0,5.969210730175962e-11,2.681873950113336e-08,0.0,1.5363814247561512e-07,0.0,0.0,0.0,7.776505247697213e-09,5.728147065229042e-09
4.259999999999757,2.2986945364002636,-0.6502044987203485,2.1436847478864323,-25.081379922860553,-0.10536498515572056,1.0046937815233884e-09,3.030235290922048e-09,0.0,0,2.3732109481500177e-07,3.687259633694078e-07,0.0,0.0,0.0,8.953816095263944e-11,0.0,3.979473820117308e-11,1.787915966742224e-08,0.0,1.0242542831707673e-07,0.0,0.0,0.0,5.184336831798141e-09,3.8187647101526945e-09
4.279999999999764,2.31452171454769,-0.6610393720855702,2.1396751183350204,-25.083756509180407,-0.08522179152942039,6.697958543489257e-10,2.0201568606146984e-09,0.0,0,1.5821406321000118e-07,2.458173089129385e-07,0.0,0.0,0.0,5.969210730175962e-11,0.0,2.6529825467448718e-11,1.1919439778281493e-08,0.0,6.828361887805116e-08,0.0,0.0,0.0,3.456224554532094e-09,2.545843140101796e-09
4.299999999999771,2.33037860576459,-0.6718476035648766,2.1357156836443267,-25.085862936148963,-0.06680920197442042,4.465305695659504e-10,1.346771240409799e-09,0.0,0,1.0547604214000079e-07,1.6387820594195899e-07,0.0,0.0,0.0,3.979473820117308e-11,0.0,1.7686550311632478e-11,7.946293185520995e-09,0.0,4.552241258536744e-08,0.0,0.0,0.0,2.304149703021396e-09,1.697228760067864e-09
4.319999999999777,2.3462647011816515,-0.6826307537162342,2.1318091604429736,-25.08772987958342,-0.05014278452673988,2.9768704637730023e-10,8.978474936065325e-10,0.0,0,7.031736142666719e-08,1.0925213729463932e-07,0.0,0.0,0.0,2.6529825467448718e-11,0.0,1.1791033541088317e-11,5.29752879034733e-09,0.0,3.034827505691162e-08,0.0,0.0,0.0,1.5360998020142638e-09,1.1314858400452425e-09
4.339999999999784,2.3621795244376567,-0.6933902500365832,2.1279579999420393,-25.08938455783941,-0.03520997378429102,1.9845803091820015e-10,5.985649957376883e-10,0.0,0,4.687824095111146e-08,7.283475819642621e-08,0.0,0.0,0.0,1.7686550311632478e-11,0.0,7.860689027392212e-12,3.531685860231553e-09,0.0,2.0232183371274414e-08,0.0,0.0,0.0,1.0240665346761759e-09,7.543238933634949e-10
4.359999999999791,2.378122631042411,-0.7041273886259329,2.1241644022414348,-25.09085111496372,-0.02197442568882513,1.3230535394546675e-10,3.990433304917922e-10,0.0,0,3.1252160634074305e-08,4.8556505464284137e-08,0.0,0.0,0.0,1.1791033541088317e-11,0.0,5.240459351594807e-12,2.3544572401543687e-09,0.0,1.3488122247516276e-08,0.0,0.0,0.0,6.827110231174506e-10,5.028825955756632e-10
4.379999999999797,2.3940936072881533,-0.7148433374757525,2.120430330030713,-25.09215096214547,-0.010380079199971288,8.820356929697784e-11,2.6602888699452814e-10,0.0,0,2.0834773756049537e-08,3.237100364285609e-08,0.0,0.0,0.0,7.860689027392212e-12,0.0,3.4936395677298714e-12,1.5696381601029125e-09,0.0,8.992081498344183e-09,0.0,0.0,0.0,4.5514068207830036e-10,3.352550637171088e-10
4.399999999999804,2.410092068797965,-0.7255391410986594,2.116757521704458,-25.09330308211154,-0.00035490809108027757,5.880237953131854e-11,1.773525913296854e-10,0.0,0,1.388984917069969e-08,2.158066909523739e-08,0.0,0.0,0.0,5.240459351594807e-12,0.0,2.3290930451532474e-12,1.0464254400686083e-09,0.0,5.994720998896121e-09,0.0,0.0,0.0,3.0342712138553357e-10,2.2350337581140586e-10
4.419999999999811,2.4261176587919917,-0.7362157262373173,2.11314750391285,-25.094324300516785,0.008185646818356058,3.920158635421237e-11,1.1823506088645693e-10,0.0,0,9.259899447133126e-09,1.438711273015826e-08,0.0,0.0,0.0,3.4936395677298714e-12,0.0,1.5527286967688314e-12,6.976169600457388e-10,0.0,3.9964806659307476e-09,0.0,0.0,0.0,2.022847475903557e-10,1.4900225054093724e-10
4.439999999999817,2.4421700461444864,-0.7468739084123113,2.109601603568157,-25.095229527878292,0.015335568501380735,2.6134390902808242e-11,7.882337392430463e-11,0.0,0,6.17326629808875e-09,9.591408486772174e-09,0.0,0.0,0.0,2.3290930451532474e-12,0.0,1.0351524645125542e-12,4.6507797336382583e-10,0.0,2.6643204439538316e-09,0.0,0.0,0.0,1.3485649839357046e-10,9.933483369395816e-11
4.459999999999824,2.458248923296869,-0.7575143990911717,2.1061209593278005,-25.096031975181038,0.02119547582790647,1.7422927268538828e-11,5.254891594953641e-11,0.0,0,4.1155108653925e-09,6.394272324514782e-09,0.0,0.0,0.0,1.5527286967688314e-12,0.0,6.901016430083694e-13,3.1005198224255055e-10,0.0,1.7762136293025542e-09,0.0,0.0,0.0,8.990433226238031e-11,6.622322246263877e-11
4.479999999999831,2.4743540040843737,-0.7681378132831282,2.1027065325742975,-25.096743345925116,0.025870150631143875,1.1615284845692549e-11,3.503261063302427e-11,0.0,0,2.7436739102616667e-09,4.2628482163431875e-09,0.0,0.0,0.0,1.0351524645125542e-12,0.0,4.600677620055795e-13,2.0670132149503368e-10,0.0,1.184142419535036e-09,0.0,0.0,0.0,5.993622150825354e-11,4.414881497509251e-11
4.4999999999998375,2.490485021526423,-0.7787446773863439,2.0993591179119035,-25.09737400708055,0.02946636969529663,7.7435232304617e-12,2.335507375534951e-11,0.0,0,1.8291159401744444e-09,2.8418988108954583e-09,0.0,0.0,0.0,6.901016430083694e-13,0.0,3.0671184133705303e-13,1.3780088099668912e-10,0.0,7.89428279690024e-10,0.0,0.0,0.0,3.995748100550236e-11,2.943254331672834e-11
4.519999999999844,2.5066417256238216,-0.7893354371359013,2.096079353199136,-25.097933141154996,0.03209102858984388,5.1623488203078e-12,1.5570049170233008e-11,0.0,0,1.2194106267829628e-09,1.8945992072636386e-09,0.0,0.0,0.0,4.600677620055795e-13,0.0,2.0447456089136867e-13,9.186725399779274e-11,0.0,5.262855197933493e-10,0.0,0.0,0.0,2.6638320670334904e-11,1.962169554448556e-11
4.539999999999851,2.522823881199138,-0.7999104655215138,2.0928677291356643,-25.09842888135268,0.033849541885986996,3.4415658802051995e-12,1.0380032780155338e-11,0.0,0,8.129404178553085e-10,1.263066138175759e-09,0.0,0.0,0.0,3.0671184133705303e-13,0.0,1.3631637392757911e-13,6.124483599852848e-11,0.0,3.508570131955662e-10,0.0,0.0,0.0,1.7758880446889934e-11,1.3081130362990372e-11
4.5599999999998575,2.539031265810433,-0.8104700705635757,2.0897245984212596,-25.09886843160542,0.03484450248513692,2.2943772534701327e-12,6.920021853436892e-12,0.0,0,5.419602785702057e-10,8.420440921171726e-10,0.0,0.0,0.0,2.0447456089136867e-13,0.0,9.087758261838608e-14,4.0829890665685654e-11,0.0,2.3390467546371076e-10,0.0,0.0,0.0,1.1839253631259955e-11,8.720753575326914e-12
4.579999999999864,2.5552636677626825,-0.8210145028546069,2.0866501845037564,-25.0992581730808,0.035174581507777906,1.529584835646755e-12,4.613347902291261e-12,0.0,0,3.613068523801371e-10,5.613627280781151e-10,0.0,0.0,0.0,1.3631637392757911e-13,0.0,6.058505507892404e-14,2.7219927110457102e-11,0.0,1.559364503091405e-10,0.0,0.0,0.0,7.892835754173302e-12,5.813835716884609e-12
4.599999999999871,2.571520884235983,-0.831543962790298,2.083644589932164,-25.099603758615665,0.0349336493749763,1.0197232237645032e-12,3.075565268194174e-12,0.0,0,2.408712349200914e-10,3.742418187187434e-10,0.0,0.0,0.0,9.087758261838608e-14,0.0,4.039003671928269e-14,1.8146618073638067e-11,0.0,1.0395763353942699e-10,0.0,0.0,0.0,5.2618905027822016e-12,3.875890477923073e-12
4.6199999999998775,2.587802719544824,-0.8420586074301194,2.0807078043302925,-25.09991019638262,0.034210098307258595,6.798154825096689e-13,2.0503768454627825e-12,0.0,0,1.605808232800609e-10,2.494945458124956e-10,0.0,0.0,0.0,6.058505507892404e-14,0.0,2.692669114618846e-14,1.2097745382425378e-11,0.0,6.930508902628465e-11,0.0,0.0,0.0,3.507927001854801e-12,2.5839269852820482e-12
4.639999999999884,2.6041089835384312,-0.8525585569418032,2.0778397120055803,-25.100181923968083,0.03308634641182069,4.532103216731125e-13,1.3669178969751883e-12,0.0,0,1.0705388218670727e-10,1.6632969720833038e-10,0.0,0.0,0.0,4.039003671928269e-14,0.0,1.7951127430792306e-14,8.065163588283585e-12,0.0,4.6203392684189764e-11,0.0,0.0,0.0,2.3386180012365337e-12,1.722617990188032e-12
4.659999999999891,2.620439490148397,-0.8630439005969299,2.075040099207058,-25.100422873924558,0.031638503777744145,3.021402144487416e-13,9.112785979834588e-13,0.0,0,7.136925479113817e-11,1.1088646480555358e-10,0.0,0.0,0.0,2.692669114618846e-14,0.0,1.196741828719487e-14,5.3767757255223896e-12,0.0,3.080226178945984e-11,0.0,0.0,0.0,1.5590786674910223e-12,1.148411993458688e-12
4.679999999999898,2.6367940560864906,-0.8735147022963592,2.0723086610458075,-25.100636531752404,0.029936181500974223,2.014268096324944e-13,6.075190653223057e-13,0.0,0,4.757950319409211e-11,7.392430987036904e-11,0.0,0.0,0.0,1.7951127430792306e-14,0.0,7.978278858129912e-15,3.5845171503482597e-12,0.0,2.0534841192973226e-11,0.0,0.0,0.0,1.0393857783273482e-12,7.656079956391253e-13
4.699999999999904,2.653172499692675,-0.8839710056143636,2.0696450080906184,-25.100825987168808,0.028042425271661647,1.3428453975499626e-13,4.050127102148705e-13,0.0,0,3.17196687960614e-11,4.9282873246912696e-11,0.0,0.0,0.0,1.196741828719487e-14,0.0,5.318852572086608e-15,2.389678100232173e-12,0.0,1.3689894128648816e-11,0.0,0.0,0.0,6.929238522182321e-13,5.104053304260835e-13
4.719999999999911,2.669574639930946,-0.8944128383591262,2.067048672651056,-25.10099397943204,0.026013756034252187,8.952302650333084e-14,2.700084734765803e-13,0.0,0,2.1146445864040933e-11,3.285524883127513e-11,0.0,0.0,0.0,7.978278858129912e-15,0.0,3.545901714724405e-15,1.5931187334881151e-12,0.0,9.126596085765877e-12,0.0,0.0,0.0,4.619492348121547e-13,3.402702202840556e-13
4.739999999999918,2.6860002955285704,-0.9048402166547876,2.064519114759624,-25.101142937407083,0.0239003012377435,5.968201766888723e-14,1.8000564898438687e-13,0.0,0,1.4097630576027289e-11,2.1903499220850086e-11,0.0,0.0,0.0,5.318852572086608e-15,0.0,2.3639344764829367e-15,1.0620791556587433e-12,0.0,6.084397390510584e-12,0.0,0.0,0.0,3.079661565414364e-13,2.2684681352270373e-13
4.759999999999924,2.702449284252655,-0.915253148556562,2.0620557278642693,-25.101275014984527,0.021746001295635406,3.978801177925815e-14,1.2000376598959124e-13,0.0,0,9.398420384018193e-12,1.4602332813900055e-11,0.0,0.0,0.0,3.545901714724405e-15,0.0,1.5759563176552912e-15,7.080527704391622e-13,0.0,4.056264927007056e-12,0.0,0.0,0.0,2.0531077102762427e-13,1.512312090151358e-13
4.779999999999931,2.7189214223166798,-0.9256516372156699,2.059657844242039,-25.101392122395676,0.019588877041814095,2.6525341186172096e-14,8.000251065972748e-14,0.0,0,6.265613589345461e-12,9.734888542600037e-12,0.0,0.0,0.0,2.3639344764829367e-15,0.0,1.0506375451035274e-15,4.720351802927747e-13,0.0,2.704176618004704e-12,0.0,0.0,0.0,1.3687384735174951e-13,1.0082080601009054e-13
4.799999999999938,2.7354165239086305,-0.936035683615021,2.0573247401443284,-25.10149595390672,0.017461345173020754,1.7683560790781396e-14,5.333500710648499e-14,0.0,0,4.177075726230307e-12,6.489925695066691e-12,0.0,0.0,0.0,1.5759563176552912e-15,0.0,7.004250300690183e-16,3.1469012019518314e-13,0.0,1.802784412003136e-12,0.0,0.0,0.0,9.1249231567833e-14,6.721387067339369e-14
4.819999999999944,2.7519344008316535,-0.9464052888998521,2.055055640683836,-25.101588012318125,0.01539056988718809,1.1789040527187598e-14,3.555667140432332e-14,0.0,0,2.7847171508202048e-12,4.32661713004446e-12,0.0,0.0,0.0,1.0506375451035274e-15,0.0,4.669500200460121e-16,2.0979341346345542e-13,0.0,1.2018562746687571e-12,0.0,0.0,0.0,6.0832821045222e-14,4.480924711559579e-14
4.839999999999951,2.7684748622477002,-0.956760456329925,2.0528497244729373,-25.101669630646196,0.013398840139586832,7.859360351458398e-15,2.3704447602882217e-14,0.0,0,1.856478100546803e-12,2.88441142002964e-12,0.0,0.0,0.0,7.004250300690183e-16,0.0,3.1130001336400804e-16,1.398622756423036e-13,0.0,8.01237516445838e-13,0.0,0.0,0.0,4.0555214030147995e-14,2.987283141039719e-14
4.859999999999958,2.7850377145143743,-0.9671011928815506,2.0507061280229752,-25.10174199131896,0.011503963128300264,5.239573567638931e-15,1.580296506858814e-14,0.0,0,1.237652067031202e-12,1.9229409466864264e-12,0.0,0.0,0.0,4.669500200460121e-16,0.0,2.0753334224267203e-16,9.324151709486906e-14,0.0,5.341583442972253e-13,0.0,0.0,0.0,2.7036809353431996e-14,1.9915220940264793e-14
4.879999999999964,2.8016227611051443,-0.9774275105286896,2.048623949913596,-25.10180614317912,0.009719665772813671,3.4930490450926206e-15,1.0535310045725428e-14,0.0,0,8.251013780208013e-13,1.2819606311242842e-12,0.0,0.0,0.0,3.1130001336400804e-16,0.0,1.3835556149511467e-16,6.216101139657937e-14,0.0,3.5610556286481684e-13,0.0,0.0,0.0,1.8024539568954662e-14,1.3276813960176529e-14
4.899999999999971,2.8182298026031973,-0.9877394272327749,2.046602254741055,-25.10186301655103,0.008055997052909259,2.32869936339508e-15,7.023540030483617e-15,0.0,0,5.500675853472008e-13,8.546404207495228e-13,0.0,0.0,0.0,2.0753334224267203e-16,0.0,9.223704099674311e-17,4.144067426438624e-14,0.0,2.3740370857654453e-13,0.0,0.0,0.0,1.201635971263644e-14,8.851209306784352e-15
4.919999999999978,2.834858636759435,-0.9980369676708026,2.044640076854094,-25.101913436598135,0.006519725120481855,1.5524662422633865e-15,4.682360020322411e-15,0.0,0,3.667117235648005e-13,5.697602804996818e-13,0.0,0.0,0.0,1.3835556149511467e-16,0.0,6.14913606644954e-17,2.7627116176257495e-14,0.0,1.5826913905102968e-13,0.0,0.0,0.0,8.01090647509096e-15,5.900806204522901e-15
4.939999999999984,2.8515090586054814,-1.0083201637307109,2.04273642388578,-25.10195813516951,0.005114724077434607,1.0349774948422576e-15,3.1215733468816073e-15,0.0,0,2.4447448237653364e-13,3.7984018699978785e-13,0.0,0.0,0.0,9.223704099674311e-17,0.0,4.099424044299693e-17,1.8418077450838328e-14,0.0,1.0551275936735312e-13,0.0,0.0,0.0,5.340604316727306e-15,3.933870803015267e-15
4.959999999999991,2.8681808606130215,-1.0185890548021679,2.0408902800894366,-25.10199776131006,0.003842346223564428,6.899849965615051e-16,2.081048897921072e-15,0.0,0,1.6298298825102243e-13,2.532267913331919e-13,0.0,0.0,0.0,6.14913606644954e-17,0.0,2.7329493628664617e-17,1.2278718300558885e-14,0.0,7.034183957823541e-14,0.0,0.0,0.0,3.5604028778182035e-15,2.622580535343511e-15
4.979999999999998,2.884873832891268,-1.0288436878897353,2.0391006094865625,-25.10203289058813,0.0027017764161583403,4.5998999770767e-16,1.387365931947381e-15,0.0,0,1.0865532550068161e-13,1.688178608887946e-13,0.0,0.0,0.0,4.099424044299693e-17,0.0,1.8219662419109743e-17,8.18581220037259e-15,0.0,4.68945597188236e-14,0.0,0.0,0.0,2.373601918545469e-15,1.7483870235623406e-15
5.000000000000004,2.90158776341496,-1.0390841175739545,2.0373663588343986,-25.102064033375306,0.001690365946292897,3.0665999847178e-16,9.24910621298254e-16,0.0,0,7.243688366712107e-14,1.1254524059252973e-13,0.0,0.0,0.0,2.7329493628664617e-17,0.0,1.2146441612739828e-17,5.457208133581726e-15,0.0,3.1263039812549066e-14,0.0,0.0,0.0,1.5824012790303125e-15,1.1655913490415603e-15
5.020000000000011,2.9183224382758475,-1.0493104058443419,2.0356864604205875,-25.10209164219758,0.0008039440253108734,2.0443999898118668e-16,6.166070808655027e-16,0.0,0,4.829125577808071e-14,7.503016039501982e-14,0.0,0.0,0.0,1.8219662419109743e-17,0.0,8.097627741826551e-18,3.6381387557211504e-15,0.0,2.0842026541699377e-14,0.0,0.0,0.0,1.0549341860202082e-15,7.770608993610401e-16
5.040000000000018,2.9350776419512887,-1.0595226218265719,2.0340598346921235,-25.102116118262625,3.7105589529652395e-05,1.3629333265412445e-16,4.110713872436684e-16,0.0,0,3.219417051872047e-14,5.002010693001321e-14,0.0,0.0,0.0,1.2146441612739828e-17,0.0,5.398418494551034e-18,2.4254258371474336e-15,0.0,1.3894684361132918e-14,0.0,0.0,0.0,7.032894573468054e-16,5.180405995740267e-16
5.0600000000000245,2.9518531575841513,-1.0697208414243609,2.032485392725607,-25.10213781725577,-0.0006165253262287281,9.086222176941629e-17,2.740475914957789e-16,0.0,0,2.1462780345813645e-14,3.334673795334214e-14,0.0,0.0,0.0,8.097627741826551e-18,0.0,3.598945663034022e-18,1.616950558098289e-15,0.0,9.263122907421945e-15,0.0,0.0,0.0,4.688596382312036e-16,3.4536039971601775e-16
5.080000000000031,2.9686487672688777,-1.0799051468947334,2.030962038545571,-25.102157054486337,-0.0011640569225494415,6.057481451294421e-17,1.8269839433051925e-16,0.0,0,1.4308520230542428e-14,2.2231158635561424e-14,0.0,0.0,0.0,5.398418494551034e-18,0.0,2.399297108689348e-18,1.0779670387321926e-15,0.0,6.17541527161463e-15,0.0,0.0,0.0,3.125730921541357e-16,2.3024026647734515e-16
5.100000000000038,2.98546425233916,-1.0900756263735463,2.029488671297451,-25.102174109457,-0.0016131155460104103,4.038320967529613e-17,1.2179892955367948e-16,0.0,0,9.539013487028284e-15,1.4820772423707615e-14,0.0,0.0,0.0,3.598945663034022e-18,0.0,1.5995314057928986e-18,7.186446924881284e-16,0.0,4.116943514409753e-15,0.0,0.0,0.0,2.0838206143609048e-16,1.5349351098489675e-16
5.1200000000000445,3.0022993936532623,-1.1002323733663224,2.028064187281563,-25.102189229920167,-0.0019716557009702776,2.692213978353075e-17,8.119928636911966e-17,0.0,0,6.359342324685522e-15,9.88051494913841e-15,0.0,0.0,0.0,2.399297108689348e-18,0.0,1.066354270528599e-18,4.790964616587522e-16,0.0,2.744629009606502e-15,0.0,0.0,0.0,1.3892137429072697e-16,1.023290073232645e-16
5.140000000000051,3.0191539718736053,-1.110375486217706,2.0266874818542324,-25.102202635478356,-0.0022477934005753187,1.7948093189020502e-17,5.4132857579413106e-17,0.0,0,4.239561549790348e-15,6.587009966092272e-15,0.0,0.0,0.0,1.5995314057928986e-18,0.0,7.109028470190659e-19,3.193976411058348e-16,0.0,1.8297526730710013e-15,0.0,0.0,0.0,9.261424952715131e-17,6.821933821550966e-17
5.160000000000058,3.036027767737749,-1.1205050675711485,2.0253574512020602,-25.102214520779313,-0.0024496618622924285,1.1965395459346999e-17,3.608857171960873e-17,0.0,0,2.8263743665268985e-15,4.391339977394848e-15,0.0,0.0,0.0,1.066354270528599e-18,0.0,4.739352313460439e-19,2.1293176073722317e-16,0.0,1.2198351153806674e-15,0.0,0.0,0.0,6.174283301810087e-17,4.547955881033977e-17
5.1800000000000646,3.052920562318409,-1.130621223828817,2.0240729939950475,-25.102225058350765,-0.0025852883698329757,7.976930306231332e-18,2.405904781307249e-17,0.0,0,1.884249577684599e-15,2.9275599849298985e-15,0.0,0.0,0.0,7.109028470190659e-19,0.0,3.159568208973626e-19,1.4195450715814877e-16,0.0,8.132234102537782e-16,0.0,0.0,0.0,4.116188867873391e-17,3.0319705873559843e-17
5.200000000000071,3.0698321372706143,-1.1407240646202084,2.0228330129241785,-25.102234401114927,-0.0026624909845633714,5.317953537487554e-18,1.603936520871499e-17,0.0,0,1.2561663851230658e-15,1.9517066566199323e-15,0.0,0.0,0.0,4.739352313460439e-19,0.0,2.1063788059824172e-19,9.463633810543252e-17,0.0,5.421489401691855e-16,0.0,0.0,0.0,2.7441259119155938e-17,2.0213137249039895e-17
5.220000000000078,3.0867622750645465,-1.1508137022865295,2.0216364161288216,-25.10224268461809,-0.002688793690832232,3.545302358325037e-18,1.0692910139143326e-17,0.0,0,8.374442567487104e-16,1.3011377710799548e-15,0.0,0.0,0.0,3.159568208973626e-19,0.0,1.4042525373216114e-19,6.309089207028834e-17,0.0,3.6143262677945697e-16,0.0,0.0,0.0,1.8294172746103958e-17,1.3475424832693262e-17
5.240000000000085,3.1037107592029516,-1.1608902513865749,2.0204821185191455,-25.102250029008058,-0.0026713584965987313,2.363534905550024e-18,7.128606759428883e-18,0.0,0,5.58296171165807e-16,8.674251807199698e-16,0.0,0.0,0.0,2.1063788059824172e-19,0.0,9.361683582144076e-20,4.206059471352556e-17,0.0,2.4095508451963796e-16,0.0,0.0,0.0,1.2196115164069305e-17,8.983616555128841e-18
5.260000000000091,3.120677374422415,-1.170953828228671,2.019369042998564,-25.102256540786342,-0.0026169329789323846,1.5756899370333493e-18,4.752404506285922e-18,0.0,0,3.721974474438713e-16,5.782834538133132e-16,0.0,0.0,0.0,1.4042525373216114e-19,0.0,6.24112238809605e-20,2.8040396475683705e-17,0.0,1.6063672301309198e-16,0.0,0.0,0.0,8.130743442712869e-18,5.989077703419227e-18
