t,x,y,z,yaw,roll,turn,gf,drive,nact,DNp01_left,DNp01_right,DNa02_left,DNa02_right,DNa01_left,DNa01_right,DNb01_left,DNb01_right,DNp03_left,DNp03_right,DNp11_left,DNp11_right,DNg02_left,DNg02_right,DN_all_left,DN_all_right
3.8799999999996837,1.9868288978890523,-0.4987747585550707,2.1945223476676,-26.90551742297024,-0.5566038178127843,4.0442210858316767e-07,1.4614155580853881e-06,0.0,0,0.00014981346956065877,0.00014246964205641882,0.0,1.3232772102520867e-07,0.0,1.3232772102520867e-07,0.0,1.507295447302768e-06,1.3300765143494284e-07,0.0,4.485374359983881e-05,0.0,0.0,0.0,1.4590306129522112e-06,1.4356860433811517e-06
3.8999999999996815,2.0016854839286484,-0.5112131555669087,2.190604398308203,-26.9229501645563,-0.5505208250688967,2.696147390554451e-07,9.74277038723592e-07,0.0,0,9.987564637377251e-05,9.497976137094588e-05,0.0,8.821848068347244e-08,0.0,8.821848068347244e-08,0.0,1.0048636315351785e-06,8.867176762329522e-08,0.0,2.990249573322587e-05,0.0,0.0,0.0,9.72687075301474e-07,9.571240289207676e-07
3.9199999999996793,2.0165861282957396,-0.5235839193493778,2.1866517107342185,-26.938416731221494,-0.5372130314036572,1.7974315937029672e-07,6.495180258157279e-07,0.0,0,6.658376424918168e-05,6.331984091396392e-05,0.0,5.881232045564829e-08,0.0,5.881232045564829e-08,0.0,6.69909087690119e-07,5.911451174886348e-08,0.0,1.9934997155483912e-05,0.0,0.0,0.0,6.484580502009827e-07,6.380826859471783e-07
3.939999999999677,2.031530249286023,-0.5358886167374916,2.182672759492275,-26.952139608439094,-0.5179463990705074,1.1982877291353115e-07,4.3301201721048525e-07,0.0,0,4.438917616612112e-05,4.221322727597594e-05,0.0,3.9208213637098857e-08,0.0,3.9208213637098857e-08,0.0,4.4660605846007933e-07,3.940967449924232e-08,0.0,1.3289998103655941e-05,0.0,0.0,0.0,4.323053668006551e-07,4.253884572981189e-07
3.959999999999675,2.0465171439294414,-0.5481291865884294,2.1786754856259405,-26.964315603162323,-0.493887689584354,7.988584860902075e-08,2.8867467814032353e-07,0.0,0,2.959278411074741e-05,2.8142151517317294e-05,0.0,2.6138809091399238e-08,0.0,2.6138809091399238e-08,0.0,2.9773737230671954e-07,2.6273116332828213e-08,0.0,8.859998735770627e-06,0.0,0.0,0.0,2.882035778671034e-07,2.8359230486541256e-07
3.9799999999996727,2.0615460142210136,-0.5603078634425379,2.1746673199972735,-26.97511893207989,-0.4661018584262854,5.325723240601384e-08,1.924497854268823e-07,0.0,0,1.9728522740498272e-05,1.8761434344878195e-05,0.0,1.742587272759949e-08,0.0,1.742587272759949e-08,0.0,1.9849158153781303e-07,1.751541088855214e-08,0.0,5.9066658238470845e-06,0.0,0.0,0.0,1.9213571857806891e-07,1.890615365769417e-07
3.9999999999996705,2.076615990894889,-0.5724271075308283,2.1706552058808826,-26.984703925971324,-0.43555134878008633,3.5504821604009234e-08,1.2829985695125488e-07,0.0,0,1.3152348493665514e-05,1.2507622896585463e-05,0.0,1.1617248485066327e-08,0.0,1.1617248485066327e-08,0.0,1.3232772102520867e-07,1.1676940592368093e-08,0.0,3.937777215898056e-06,0.0,0.0,0.0,1.2809047905204593e-07,1.260410243846278e-07
4.019999999999677,2.0917261547278923,-0.5844895412899302,2.1666456208787825,-26.99320739513875,-0.403097012417541,2.3669881069339485e-08,8.553323796750326e-08,0.0,0,8.768232329110341e-06,8.338415264390309e-06,0.0,7.74483232337755e-09,0.0,7.74483232337755e-09,0.0,8.821848068347244e-08,7.784627061578728e-09,0.0,2.625184810598704e-06,0.0,0.0,0.0,8.539365270136395e-08,8.402734958975186e-08
4.039999999999684,2.1068755554020777,-0.5964978924207327,2.1626445981850577,-27.00075069716575,-0.3695004021839202,1.5779920712892986e-08,5.7022158645002166e-08,0.0,0,5.845488219406894e-06,5.5589435095935384e-06,0.0,5.163221548918367e-09,0.0,5.163221548918367e-09,0.0,5.881232045564829e-08,5.189751374385819e-09,0.0,1.7501232070658026e-06,0.0,0.0,0.0,5.69291018009093e-08,5.601823305983457e-08
4.0599999999996905,2.122063227991612,-0.6084549434197613,2.158657747215055,-27.007441544416583,-0.3354271982205401,1.051994714192866e-08,3.8014772430001444e-08,0.0,0,3.8969921462712625e-06,3.7059623397290256e-06,0.0,3.4421476992789113e-09,0.0,3.4421476992789113e-09,0.0,3.9208213637098857e-08,3.4598342495905457e-09,0.0,1.166748804710535e-06,0.0,0.0,0.0,3.795273453393953e-08,3.7345488706556376e-08
4.079999999999697,2.1372882071684325,-0.6203634874219217,2.1546902736038613,-27.01337558485582,-0.30145154863279106,7.013298094619105e-09,2.5343181620000958e-08,0.0,0,2.5979947641808415e-06,2.4706415598193504e-06,0.0,2.2947651328526076e-09,0.0,2.2947651328526076e-09,0.0,2.6138809091399238e-08,2.306556166393697e-09,0.0,7.7783253647369e-07,0.0,0.0,0.0,2.530182302262635e-08,2.489699247103758e-08
4.099999999999704,2.152549539244064,-0.6322262901185779,2.1507469985727643,-27.018637786034134,-0.26806112436245566,4.675532063079403e-09,1.6895454413333972e-08,0.0,0,1.7319965094538943e-06,1.6470943732129001e-06,0.0,1.5298434219017384e-09,0.0,1.5298434219017384e-09,0.0,1.742587272759949e-08,1.5377041109291311e-09,0.0,5.185550243157933e-07,0.0,0.0,0.0,1.6867882015084232e-08,1.659799498069172e-08
4.119999999999711,2.16784629218238,-0.6440460574549515,2.1468323776593583,-27.023303648527985,-0.23566270720005078,3.117021375386268e-09,1.1263636275555981e-08,0.0,0,1.1546643396359295e-06,1.0980629154752668e-06,0.0,1.019895614601159e-09,0.0,1.019895614601159e-09,0.0,1.1617248485066327e-08,1.025136073952754e-09,0.0,3.457033495438622e-07,0.0,0.0,0.0,1.124525467672282e-08,1.1065329987127813e-08
4.139999999999717,2.183177563730583,-0.6558254087643283,2.142950518806389,-27.02744027179568,-0.20458814887504512,2.078014250257512e-09,7.509090850370654e-09,0.0,0,7.69776226423953e-07,7.320419436501778e-07,0.0,6.799304097341059e-10,0.0,6.799304097341059e-10,0.0,7.74483232337755e-09,6.834240493018359e-10,0.0,2.304688996959081e-07,0.0,0.0,0.0,7.496836451148546e-09,7.376886658085209e-09
4.159999999999724,2.198542487823749,-0.667566854962301,2.139105199805586,-27.031107292360836,-0.1751005577354402,1.3853428335050084e-09,5.006060566913769e-09,0.0,0,5.131841509493019e-07,4.880279624334518e-07,0.0,4.5328693982273727e-10,0.0,4.5328693982273727e-10,0.0,5.163221548918367e-09,4.5561603286789063e-10,0.0,1.536459331306054e-07,0.0,0.0,0.0,4.9978909674323635e-09,4.917924438723472e-09
4.179999999999731,2.213940239422632,-0.6792727814010135,2.135299885095142,-27.034357711476684,-0.14740058746387197,9.235618890033388e-10,3.3373737112758457e-09,0.0,0,3.421227672995346e-07,3.253519749556345e-07,0.0,3.0219129321515816e-10,0.0,3.0219129321515816e-10,0.0,3.4421476992789113e-09,3.0374402191192707e-10,0.0,1.0243062208707027e-07,0.0,0.0,0.0,3.3319273116215754e-09,3.2786162924823146e-09
4.199999999999737,2.229370037945382,-0.6909454349698471,2.1315377419125197,-27.037238626970414,-0.12163271940591408,6.157079260022258e-10,2.22491580751723e-09,0.0,0,2.280818448663564e-07,2.1690131663708964e-07,0.0,2.0146086214343877e-10,0.0,2.0146086214343877e-10,0.0,2.2947651328526076e-09,2.0249601460795137e-10,0.0,6.828708139138017e-08,0.0,0.0,0.0,2.2212848744143833e-09,2.1857441949882095e-09
4.219999999999744,2.244831149452119,-0.7025869150239542,2.127821655807696,-27.03979188181179,-0.09789144627546871,4.1047195066815047e-10,1.4832772050114868e-09,0.0,0,1.5205456324423758e-07,1.4460087775805975e-07,0.0,1.3430724142895917e-10,0.0,1.3430724142895917e-10,0.0,1.5298434219017384e-09,1.3499734307196758e-10,0.0,4.552472092758678e-08,0.0,0.0,0.0,1.4808565829429222e-09,1.4571627966588062e-09
4.239999999999751,2.2603228877372046,-0.7141991677243448,2.1241542455252533,-27.042054640081698,-0.07622728015301232,2.7364796711210035e-10,9.888514700076577e-10,0.0,0,1.0136970882949172e-07,9.640058517203982e-08,0.0,8.953816095263944e-11,0.0,8.953816095263944e-11,0.0,1.019895614601159e-09,8.999822871464505e-11,0.0,3.034981395172452e-08,0.0,0.0,0.0,9.87237721961948e-10,9.71441864439204e-10
4.259999999999757,2.275844614478074,-0.7257839833817051,2.120537877266936,-27.04405989941398,-0.056652521735849226,1.8243197807473355e-10,6.592343133384385e-10,0.0,0,6.75798058863278e-08,6.426705678135988e-08,0.0,5.969210730175962e-11,0.0,5.969210730175962e-11,0.0,6.799304097341059e-10,5.99988191430967e-11,0.0,2.0233209301149677e-08,0.0,0.0,0.0,6.581584813079654e-10,6.47627909626136e-10
4.279999999999764,2.2913957385820596,-0.7373429964097371,2.1169746783489907,-27.045836947625872,-0.03914674069263327,1.2162131871648902e-10,4.394895422256256e-10,0.0,0,4.5053203924218535e-08,4.2844704520906584e-08,0.0,3.979473820117308e-11,0.0,3.979473820117308e-11,0.0,4.5328693982273727e-10,3.9999212762064465e-11,0.0,1.3488806200766451e-08,0.0,0.0,0.0,4.387723208719769e-10,4.3175193975075734e-10
4.299999999999771,2.3069757148639787,-0.748877687511561,2.1134665502709136,-27.047411770109566,-0.023661928697549663,8.108087914432601e-11,2.9299302815041706e-10,0.0,0,3.0035469282812355e-08,2.8563136347271054e-08,0.0,2.6529825467448718e-11,0.0,2.6529825467448718e-11,0.0,3.0219129321515816e-10,2.666614184137631e-11,0.0,8.992537467177633e-09,0.0,0.0,0.0,2.925148805813179e-10,2.8783462650050486e-10
4.319999999999777,2.32258404217788,-0.7603893877437072,2.110015181214008,-27.04880741360532,-0.010127297273044778,5.405391942955067e-11,1.9532868543361136e-10,0.0,0,2.0023646188541567e-08,1.9042090898180703e-08,0.0,1.7686550311632478e-11,0.0,1.7686550311632478e-11,0.0,2.0146086214343877e-10,1.7777427894250872e-11,0.0,5.995024978118422e-09,0.0,0.0,0.0,1.9500992038754527e-10,1.9188975100033657e-10
4.339999999999784,2.3382202611163088,-0.7718792841256534,2.1066220579894224,-27.05004431118689,0.0015462980287055063,3.603594628636711e-11,1.3021912362240756e-10,0.0,0,1.3349097459027712e-08,1.26947272654538e-08,0.0,1.1791033541088317e-11,0.0,1.1791033541088317e-11,0.0,1.3430724142895917e-10,1.1851618596167248e-11,0.0,3.996683318745614e-09,0.0,0.0,0.0,1.3000661359169685e-10,1.2792650066689104e-10
4.359999999999791,2.3538839513802152,-0.7833484264879437,2.1032884774561267,-27.051140572638435,0.011462317294580755,2.4023964190911407e-11,8.681274908160504e-11,0.0,0,8.899398306018474e-09,8.463151510302533e-09,0.0,7.860689027392212e-12,0.0,7.860689027392212e-12,0.0,8.953816095263944e-11,7.901079064111498e-12,0.0,2.6644555458304095e-09,0.0,0.0,0.0,8.667107572779789e-11,8.528433377792736e-11
4.379999999999797,2.3695747289122355,-0.79479773527809,2.1000155574296606,-27.052112243864364,0.019734882754668337,1.6015976127274268e-11,5.787516605440336e-11,0.0,0,5.932932204012316e-09,5.6421010068683545e-09,0.0,5.240459351594807e-12,0.0,5.240459351594807e-12,0.0,5.969210730175962e-11,5.267386042740999e-12,0.0,1.7763036972202729e-09,0.0,0.0,0.0,5.7780717151865255e-11,5.685622251861824e-11
4.399999999999804,2.385292242875832,-0.8062280100700557,2.096804247102483,-27.052973538531027,0.02648550892703468,1.0677317418182846e-11,3.858344403626889e-11,0.0,0,3.95528813600821e-09,3.761400671245569e-09,0.0,3.4936395677298714e-12,0.0,3.4936395677298714e-12,0.0,3.979473820117308e-11,3.511590695160666e-12,0.0,1.1842024648135153e-09,0.0,0.0,0.0,3.85204781012435e-11,3.790414834574549e-11
4.419999999999811,2.4010361725527254,-0.8176399385497244,2.0936553369964637,-27.05373704477084,0.03184020799230682,7.118211612121897e-12,2.5722296024179262e-11,0.0,0,2.6368587573388063e-09,2.507600447497046e-09,0.0,2.3290930451532474e-12,0.0,2.3290930451532474e-12,0.0,2.6529825467448718e-11,2.3410604634404438e-12,0.0,7.894683098756768e-10,0.0,0.0,0.0,2.5680318734162332e-11,2.5269432230496995e-11
4.439999999999817,2.416806224221424,-0.8290341057749183,2.090569468467499,-27.054413909473205,0.03592695766946463,4.745474408081265e-12,1.7148197349452838e-11,0.0,0,1.7579058382258707e-09,1.671733631664697e-09,0.0,1.5527286967688314e-12,0.0,1.5527286967688314e-12,0.0,1.7686550311632478e-11,1.5607069756269625e-12,0.0,5.263122065837845e-10,0.0,0.0,0.0,1.7120212489441554e-11,1.6846288153664662e-11
4.459999999999824,2.432602128070456,-0.840411003533925,2.0875471427815526,-27.055014002426407,0.03887351537562005,3.1636496053875096e-12,1.1432131566301892e-11,0.0,0,1.1719372254839138e-09,1.1144890877764647e-09,0.0,1.0351524645125542e-12,0.0,1.0351524645125542e-12,0.0,1.1791033541088317e-11,1.0404713170846415e-12,0.0,3.5087480438918967e-10,0.0,0.0,0.0,1.1413474992961036e-11,1.1230858769109775e-11
4.479999999999831,2.4484236351912534,-0.8517710396508136,2.0845887297805743,-27.055546062353375,0.04080555972189551,2.1090997369250063e-12,7.621421044201262e-12,0.0,0,7.812914836559425e-10,7.429927251843098e-10,0.0,6.901016430083694e-13,0.0,6.901016430083694e-13,0.0,7.860689027392212e-12,6.936475447230944e-13,0.0,2.3391653625945975e-10,0.0,0.0,0.0,7.60898332864069e-12,7.487239179406515e-12
4.4999999999998375,2.464270514687607,-0.8631145471088882,2.0816944761558793,-27.056017826690454,0.04184513835301278,1.4060664912833374e-12,5.080947362800841e-12,0.0,0,5.208609891039616e-10,4.953284834562065e-10,0.0,4.600677620055795e-13,0.0,4.600677620055795e-13,0.0,5.240459351594807e-12,4.624316964820629e-13,0.0,1.5594435750630648e-10,0.0,0.0,0.0,5.072655552427127e-12,4.99149278627101e-12
4.519999999999844,2.4801425509312036,-0.8744417928852263,2.0788645133456183,-27.056436146787995,0.042109399708405985,9.373776608555581e-13,3.387298241867227e-12,0.0,0,3.4724065940264105e-10,3.3021898897080433e-10,0.0,3.0671184133705303e-13,0.0,3.0671184133705303e-13,0.0,3.4936395677298714e-12,3.082877976547086e-13,0.0,1.0396290500420431e-10,0.0,0.0,0.0,3.3817703682847513e-12,3.3276618575140063e-12
4.539999999999851,2.4960395409859704,-0.8857529864092964,2.0760988650720913,-27.056807090058946,0.04170958539773731,6.24918440570372e-13,2.2581988279114842e-12,0.0,0,2.3149377293509403e-10,2.2014599264720288e-10,0.0,2.0447456089136867e-13,0.0,2.0447456089136867e-13,0.0,2.3290930451532474e-12,2.0552519843647237e-13,0.0,6.930860333613621e-11,0.0,0.0,0.0,2.254513578856501e-12,2.2184412383426708e-12
4.5599999999998575,2.5119612922178973,-0.8970482875770612,2.073397454533714,-27.057136030461802,0.04075025947573277,4.1661229371358137e-13,1.5054658852743228e-12,0.0,0,1.5432918195672933e-10,1.4676399509813524e-10,0.0,1.3631637392757911e-13,0.0,1.3631637392757911e-13,0.0,1.5527286967688314e-12,1.3701679895764825e-13,0.0,4.6205735557424137e-11,0.0,0.0,0.0,1.5030090525710005e-12,1.4789608255617805e-12
4.579999999999864,2.5279076201015456,-0.9083278142686823,2.0707601112656717,-27.05742772857808,0.03932875090594312,2.777415291423876e-13,1.0036439235162153e-12,0.0,0,1.0288612130448621e-10,9.784266339875683e-11,0.0,9.087758261838608e-14,0.0,9.087758261838608e-14,0.0,1.0351524645125542e-12,9.134453263843216e-14,0.0,3.080382370494942e-11,0.0,0.0,0.0,1.0020060350473336e-12,9.859738837078536e-13
4.599999999999871,2.543878346229663,-0.919591649332992,2.0681865776824364,-27.05768640242581,0.03753478585866595,1.8516101942825834e-13,6.690959490108101e-13,0.0,0,6.859074753632414e-11,6.522844226583788e-11,0.0,6.058505507892404e-14,0.0,6.058505507892404e-14,0.0,6.901016430083694e-13,6.08963550922881e-14,0.0,2.053588246996628e-11,0.0,0.0,0.0,6.68004023364889e-13,6.573159224719023e-13
4.6199999999998775,2.559873296528176,-0.9308398470152563,2.06567651531466,-27.057915790042074,0.03545028713774952,1.234406796188389e-13,4.460639660072067e-13,0.0,0,4.572716502421609e-11,4.348562817722525e-11,0.0,4.039003671928269e-14,0.0,4.039003671928269e-14,0.0,4.600677620055795e-13,4.0597570061525396e-14,0.0,1.3690588313310852e-11,0.0,0.0,0.0,4.4533601557659264e-13,4.382106149812682e-13
4.639999999999884,2.5758922996752327,-0.942072438816504,2.063229510752269,-27.05811920476592,0.03314931892103787,8.229378641255924e-14,2.9737597733813777e-13,0.0,0,3.0484776682810724e-11,2.8990418784816833e-11,0.0,2.692669114618846e-14,0.0,2.692669114618846e-14,0.0,3.0671184133705303e-13,2.7065046707683597e-14,0.0,9.127058875540567e-12,0.0,0.0,0.0,2.968906770510617e-13,2.9214040998751214e-13
4.659999999999891,2.591935185719961,-0.953289438782873,2.0608450813049903,-27.058299584058826,0.03069815608082099,5.4862524275039497e-14,1.9825065155875851e-13,0.0,0,2.032318445520715e-11,1.9326945856544555e-11,0.0,1.7951127430792306e-14,0.0,1.7951127430792306e-14,0.0,2.0447456089136867e-13,1.8043364471789064e-14,0.0,6.084705917027044e-12,0.0,0.0,0.0,1.9792711803404115e-13,1.9476027332500808e-13
4.679999999999898,2.6080017848941024,-0.964490848232133,2.058522680391032,-27.05845953261335,0.028155458579395883,3.6575016183359656e-14,1.3216710103917235e-13,0.0,0,1.3548789636804765e-11,1.2884630571029703e-11,0.0,1.196741828719487e-14,0.0,1.196741828719487e-14,0.0,1.3631637392757911e-13,1.2028909647859375e-14,0.0,4.056470611351362e-12,0.0,0.0,0.0,1.3195141202269408e-13,1.2984018221667206e-13
4.699999999999904,2.6240919266076883,-0.9756766599318283,2.0562617026641514,-27.05860136041945,0.02557253277061416,2.4383344122239772e-14,8.811140069278155e-14,0.0,0,9.03252642453651e-12,8.589753714019801e-12,0.0,7.978278858129912e-15,0.0,7.978278858129912e-15,0.0,9.087758261838608e-14,8.019273098572916e-15,0.0,2.7043137409009082e-12,0.0,0.0,0.0,8.796760801512938e-14,8.656012147778137e-14
4.719999999999911,2.6402054386183322,-0.9868468617494999,2.0540614888889017,-27.05872711638502,0.02299366284536805,1.6255562748159847e-14,5.87409337951877e-14,0.0,0,6.02168428302434e-12,5.726502476013201e-12,0.0,5.318852572086608e-15,0.0,5.318852572086608e-15,0.0,6.058505507892404e-14,5.346182065715277e-15,0.0,1.802875827267272e-12,0.0,0.0,0.0,5.864507201008625e-14,5.770674765185424e-14
4.739999999999918,2.6563421463625256,-0.9980014398002461,2.05192133057351,-27.05883861803949,0.020456497105881447,1.0837041832106567e-14,3.9160622530125126e-14,0.0,0,4.0144561886828926e-12,3.817668317342133e-12,0.0,3.545901714724405e-15,0.0,3.545901714724405e-15,0.0,4.039003671928269e-14,3.564121377143518e-15,0.0,1.2019172181781813e-12,0.0,0.0,0.0,3.909671467339083e-14,3.847116510123616e-14
4.759999999999924,2.6725018724365395,-1.0091403811205824,2.049840474369463,-27.05893747778812,0.01799247521302546,7.22469455473771e-15,2.6107081686750084e-14,0.0,0,2.676304125788595e-12,2.545112211561422e-12,0.0,2.3639344764829367e-15,0.0,2.3639344764829367e-15,0.0,2.692669114618846e-14,2.3760809180956783e-15,0.0,8.012781454521208e-13,0.0,0.0,0.0,2.606447644892722e-14,2.5647443400824104e-14
4.779999999999931,2.688684436214,-1.0202636759003014,2.0478181262465696,-27.05902512612976,0.015627283999166113,4.8164630364918066e-15,1.7404721124500056e-14,0.0,0,1.7842027505257298e-12,1.6967414743742814e-12,0.0,1.5759563176552912e-15,0.0,1.5759563176552912e-15,0.0,1.7951127430792306e-14,1.5840539453971187e-15,0.0,5.341854303014138e-13,0.0,0.0,0.0,1.7376317632618147e-14,1.7098295600549402e-14
4.799999999999938,2.7048896535869655,-1.0313713193058733,2.0458534554519963,-27.05910283220143,0.013381330856419878,3.2109753576612037e-15,1.1603147416333369e-14,0.0,0,1.1894685003504864e-12,1.1311609829161875e-12,0.0,1.0506375451035274e-15,0.0,1.0506375451035274e-15,0.0,1.196741828719487e-14,1.056035963598079e-15,0.0,3.561236202009425e-13,0.0,0.0,0.0,1.1584211755078764e-14,1.1398863733699602e-14
4.819999999999944,2.7211173368173847,-1.042463312929989,2.0439455982615042,-27.059171721968248,0.011270225080199496,2.1406502384408024e-15,7.735431610888913e-15,0.0,0,7.929790002336576e-13,7.54107321944125e-13,0.0,7.004250300690183e-16,0.0,7.004250300690183e-16,0.0,7.978278858129912e-15,7.040239757320527e-16,0.0,2.3741574680062835e-13,0.0,0.0,0.0,7.722807836719175e-15,7.599242489133067e-15
4.839999999999951,2.737367294485983,-1.0535396659022498,2.042093661530873,-27.059232794339046,0.00930525885728011,1.427100158960535e-15,5.156954407259276e-15,0.0,0,5.286526668224383e-13,5.027382146294167e-13,0.0,4.669500200460121e-16,0.0,4.669500200460121e-16,0.0,5.318852572086608e-15,4.693493171547017e-16,0.0,1.5827716453375221e-13,0.0,0.0,0.0,5.148538557812783e-15,5.066161659422044e-15
4.859999999999958,2.7536393315259975,-1.0646003956958183,2.0402967260552427,-27.059286935452313,0.007493880825881717,9.514001059736899e-16,3.4379696048395167e-15,0.0,0,3.524351112149589e-13,3.351588097529444e-13,0.0,3.1130001336400804e-16,0.0,3.1130001336400804e-16,0.0,3.545901714724405e-15,3.128995447698011e-16,0.0,1.0551810968916814e-13,0.0,0.0,0.0,3.432359038541855e-15,3.3774411062813627e-15
4.879999999999964,2.769933249329745,-1.075645528664149,2.0385538497439186,-27.05933493134774,0.005840156294635622,6.342667373157931e-16,2.2919797365596773e-15,0.0,0,2.349567408099726e-13,2.2343920650196293e-13,0.0,2.0753334224267203e-16,0.0,2.0753334224267203e-16,0.0,2.3639344764829367e-15,2.0859969651320074e-16,0.0,7.034540645944542e-14,0.0,0.0,0.0,2.2882393590279033e-15,2.251627404187575e-15
4.899999999999971,2.786248845916567,-1.086675100340847,2.036864070617936,-27.059377479211026,0.004345209282288078,4.228444915438621e-16,1.527986491039785e-15,0.0,0,1.5663782720664838e-13,1.489594710013086e-13,0.0,1.3835556149511467e-16,0.0,1.3835556149511467e-16,0.0,1.5759563176552912e-15,1.3906646434213382e-16,0.0,4.689693763963028e-14,0.0,0.0,0.0,1.5254929060186022e-15,1.50108493612505e-15
4.919999999999978,2.8025859161514393,-1.0976891555342565,2.0352264096375006,-27.059415197356934,0.003007642527184293,2.818963276959081e-16,1.01865766069319e-15,0.0,0,1.0442521813776559e-13,9.93063140008724e-14,0.0,9.223704099674311e-17,0.0,9.223704099674311e-17,0.0,1.0506375451035274e-15,9.271097622808921e-17,0.0,3.1264625093086853e-14,0.0,0.0,0.0,1.016995270679068e-15,1.0007232907500332e-15
4.939999999999984,2.8189442520042842,-1.1086877482467232,2.0336398733661993,-27.059448634095148,0.0018239325133540668,1.8793088513060538e-16,6.791051071287932e-16,0.0,0,6.961681209184372e-14,6.620420933391493e-14,0.0,6.14913606644954e-17,0.0,6.14913606644954e-17,0.0,7.004250300690183e-16,6.18073174853928e-17,0.0,2.0843083395391234e-14,0.0,0.0,0.0,6.779968471193787e-16,6.671488605000221e-16
4.959999999999991,2.8353236428408324,-1.1196709414465749,2.0321034564786893,-27.059478275605755,0.0007887973683544744,1.252872567537369e-16,4.527367380858622e-16,0.0,0,4.641120806122915e-14,4.413613955594328e-14,0.0,4.099424044299693e-17,0.0,4.099424044299693e-17,0.0,4.669500200460121e-16,4.1204878323595196e-17,0.0,1.3895388930260822e-14,0.0,0.0,0.0,4.519978980795858e-16,4.447659070000147e-16
4.979999999999998,2.851723875736698,-1.1306388067188617,2.0306161441183646,-27.059504552936218,-0.00010446379179918382,8.35248378358246e-17,3.0182449205724143e-16,0.0,0,3.094080537415276e-14,2.942409303729552e-14,0.0,2.7329493628664617e-17,0.0,2.7329493628664617e-17,0.0,3.1130001336400804e-16,2.7469918882396795e-17,0.0,9.26359262017388e-15,0.0,0.0,0.0,3.013319320530572e-16,2.9651060466667644e-16
5.000000000000004,2.868144735807173,-1.1415914238187905,2.029176914111331,-27.059527848217883,-0.0008636608608606516,5.568322522388306e-17,2.0121632803816092e-16,0.0,0,2.062720358276851e-14,1.9616062024863676e-14,0.0,1.8219662419109743e-17,0.0,1.8219662419109743e-17,0.0,2.0753334224267203e-16,1.8313279254931195e-17,0.0,6.1757284134492534e-15,0.0,0.0,0.0,2.0088795470203813e-16,1.9767373644445094e-16
5.020000000000011,2.8845860065460416,-1.1525288801496327,2.0277847390428096,-27.059548500189106,-0.001497432321983115,3.712215014925537e-17,1.3414421869210727e-16,0.0,0,1.3751469055179005e-14,1.307737468324245e-14,0.0,1.2146441612739828e-17,0.0,1.2146441612739828e-17,0.0,1.3835556149511467e-16,1.2208852836620796e-17,0.0,4.117152275632835e-15,0.0,0.0,0.0,1.339253031346921e-16,1.3178249096296728e-16
5.040000000000018,2.901047470167553,-1.1634512701847428,2.0264385882019,-27.059566809101813,-0.0020149941733786417,2.474810009950358e-17,8.942947912807151e-17,0.0,0,9.167646036786002e-15,8.7182497888283e-15,0.0,8.097627741826551e-18,0.0,8.097627741826551e-18,0.0,9.223704099674311e-17,8.139235224413863e-18,0.0,2.7447681837552234e-15,0.0,0.0,0.0,8.928353542312805e-17,8.785499397531152e-17
5.0600000000000245,2.9175289079464357,-1.1743586948511953,2.0251374294004885,-27.059583041079346,-0.002425917564777216,1.649873339966905e-17,5.961965275204767e-17,0.0,0,6.111764024524001e-15,5.8121665258855324e-15,0.0,5.398418494551034e-18,0.0,5.398418494551034e-18,0.0,6.14913606644954e-17,5.426156816275908e-18,0.0,1.8298454558368153e-15,0.0,0.0,0.0,5.952235694875203e-17,5.856999598354101e-17
5.080000000000031,2.934030100551578,-1.185251260890485,2.0238802306718404,-27.059597431986223,-0.002739934178342798,1.0999155599779366e-17,3.974643516803178e-17,0.0,0,4.0745093496826674e-15,3.874777683923688e-15,0.0,3.598945663034022e-18,0.0,3.598945663034022e-18,0.0,4.099424044299693e-17,3.617437877517272e-18,0.0,1.2198969705578768e-15,0.0,0.0,0.0,3.968157129916802e-17,3.904666398902734e-17
5.100000000000038,2.9505508283697144,-1.196129080209748,2.02266596185431,-27.05961019086353,-0.0029667681200443155,7.33277039985291e-18,2.649762344535452e-17,0.0,0,2.7163395664551115e-15,2.583185122615792e-15,0.0,2.399297108689348e-18,0.0,2.399297108689348e-18,0.0,2.7329493628664617e-17,2.411625251678181e-18,0.0,8.132646470385845e-16,0.0,0.0,0.0,2.6454380866112014e-17,2.6031109326018226e-17
5.1200000000000445,2.96709087181608,-1.206992269235067,2.0214935960653735,-27.05962150297772,-0.0031159928778178953,4.888513599901941e-18,1.766508229690301e-17,0.0,0,1.8108930443034074e-15,1.7221234150771946e-15,0.0,1.5995314057928986e-18,0.0,1.5995314057928986e-18,0.0,1.8219662419109743e-17,1.6077501677854538e-18,0.0,5.421764313590563e-16,0.0,0.0,0.0,1.763625391074134e-17,1.735407288401215e-17
5.140000000000051,2.983650011629603,-1.2178409482766384,2.0203621110710275,-27.059631532525415,-0.003196911745698274,3.2590090666012937e-18,1.1776721531268672e-17,0.0,0,1.207262029535605e-15,1.1480822767181297e-15,0.0,1.066354270528599e-18,0.0,1.066354270528599e-18,0.0,1.2146441612739828e-17,1.0718334451903025e-18,0.0,3.6145095423937086e-16,0.0,0.0,0.0,1.1757502607160893e-17,1.1569381922674765e-17
